exp_init,exp_final,time_init,time_final,eps_final,path_len
1213,1367,0.0118563,0.013183,1,7.36259
1213,1367,0.0125002,0.0138457,1,7.36259
1213,1367,0.0121221,0.0134339,1,7.36259
