exp_init,exp_final,time_init,time_final,eps_final,path_len
1456,3484,0.0149272,0.0353794,1,7.53851
1456,3484,0.0154838,0.0358747,1,7.53851
1456,3484,0.0151744,0.035515,1,7.53851
