exp_init,exp_final,time_init,time_final,eps_final,path_len
1520,3612,0.015591,0.0352482,1,7.53851
1520,3612,0.0152195,0.0353323,1,7.53851
1520,3612,0.0170191,0.0363807,1,7.53851
